"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","STRING-TESTS.07","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","hyperon-mettalog_sanity.minimal_metta_tests","","Fri Nov 08 22:17:10 GMT 2024","passed","Fri Nov 08 22:17:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5","OR-TEST.07","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","B0-CHAINING-PRELIM.02","","Fri Nov 08 22:22:27 GMT 2024","passed","Fri Nov 08 22:22:27 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","81","MINIMAL-METTA-TESTS.23","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","BCHAIN.03","","Fri Nov 08 22:17:18 GMT 2024","passed","Fri Nov 08 22:17:18 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","PY-TYPES.02","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","INTERSECTION-TESTS.02","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","TEST-IF-CLOSED.05","","Fri Nov 08 22:17:18 GMT 2024","passed","Fri Nov 08 22:17:18 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","129","TEST-SPO-5000.01","","Fri Nov 08 22:18:34 GMT 2024","passed","Fri Nov 08 22:18:34 GMT 2024","","METTA-WAM-ISSUE-116","METTA-WAM-ISSUE-116",""
"","2","B5-TYPES-PRELIM.26","","Fri Nov 08 22:22:27 GMT 2024","passed","Fri Nov 08 22:22:27 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4","SPACE-INTERSECTION-TESTS.06","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14","D2-HIGHERFUNC.20","","Fri Nov 08 22:38:55 GMT 2024","passed","Fri Nov 08 22:38:55 GMT 2024","","QUICK","QUICK",""
"","1","00-LANG-CASE.10","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","F1-MODULEA.03","","Fri Nov 08 22:17:01 GMT 2024","passed","Fri Nov 08 22:17:01 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","8000","hyperon-experimental_scripts.a1_symbols","","Fri Nov 08 22:17:10 GMT 2024","passed","Fri Nov 08 22:17:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","06-MATCH-IN-SPACE.01","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","SUBTRACTION-TEST.06","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8","D1-GADT.09","","Fri Nov 08 22:22:27 GMT 2024","passed","Fri Nov 08 22:22:27 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","F1-MODULEA.08","","Fri Nov 08 22:22:27 GMT 2024","passed","Fri Nov 08 22:22:27 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D4-TYPE-PROP.16","","Fri Nov 08 22:22:27 GMT 2024","passed","Fri Nov 08 22:22:27 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D1-GADT.10","","Fri Nov 08 22:38:55 GMT 2024","passed","Fri Nov 08 22:38:55 GMT 2024","","QUICK","QUICK",""
"","8000","hyperon-mettalog_sanity.is_space","","Fri Nov 08 22:17:10 GMT 2024","passed","Fri Nov 08 22:17:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","TEST-IF-CLOSED.04","","Fri Nov 08 22:17:18 GMT 2024","passed","Fri Nov 08 22:17:18 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","FIND-ALL-TESTS.03","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","D3-DEPTYPES.02","","Fri Nov 08 22:22:27 GMT 2024","passed","Fri Nov 08 22:22:27 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","9000","hyperon-experimental_scripts.g1_docs","","Fri Nov 08 22:17:10 GMT 2024","passed","Fri Nov 08 22:17:19 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","EVAL-FOR-TESTS.03","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","metta-morph_tests.collapse","","Fri Nov 08 22:17:10 GMT 2024","passed","Fri Nov 08 22:17:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","30","STRUCTURE-TESTS.01","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","SUBTRACTION-TEST.04","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","INTERSECTION-TESTS.22","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","155","OUTPUT-LOAD-TESTS.11","","Fri Nov 08 22:25:38 GMT 2024","failed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","75","D2-HIGHERFUNC.07","","Fri Nov 08 22:38:55 GMT 2024","failed","Fri Nov 08 22:38:55 GMT 2024","","QUICK","QUICK",""
"","3","D3-DEPTYPES.01","","Fri Nov 08 22:22:27 GMT 2024","passed","Fri Nov 08 22:22:27 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","ADD-ATOM-MATCH.01","","Fri Nov 08 22:35:04 GMT 2024","passed","Fri Nov 08 22:35:04 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","TMPMATCH2.02","","Fri Nov 08 22:17:18 GMT 2024","passed","Fri Nov 08 22:17:18 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","F1-IMPORTS.03","","Fri Nov 08 22:38:55 GMT 2024","passed","Fri Nov 08 22:38:55 GMT 2024","","QUICK","QUICK",""
"","1","STRING-TESTS.20","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","OR-TEST.18","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","MINIMAL-METTA-TESTS.03","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","E3-MATCH-STATES.02","","Fri Nov 08 22:22:27 GMT 2024","passed","Fri Nov 08 22:22:27 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","SEALED-TEST.02","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","129","PY-TYPES.06","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","STRING-TESTS.13","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","D4-TYPE-PROP.17","","Fri Nov 08 22:22:27 GMT 2024","passed","Fri Nov 08 22:22:27 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","8000","metta-morph_tests.nested_parameters","","Fri Nov 08 22:17:10 GMT 2024","passed","Fri Nov 08 22:17:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","F1-MODULEA.04","","Fri Nov 08 22:38:55 GMT 2024","passed","Fri Nov 08 22:38:55 GMT 2024","","QUICK","QUICK",""
"","78","INTERSECTION-TESTS.31","","Fri Nov 08 22:25:38 GMT 2024","failed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","IS-SPACE.01","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","hyperon-mettalog_sanity.01_lang_inc","","Fri Nov 08 22:17:10 GMT 2024","passed","Fri Nov 08 22:17:19 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","C1-GROUNDED-BASIC.05","","Fri Nov 08 22:22:27 GMT 2024","passed","Fri Nov 08 22:22:27 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4","C2-SPACES.01","","Fri Nov 08 22:17:01 GMT 2024","passed","Fri Nov 08 22:17:01 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","2","00-LANG-CASE.09","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","A1-SYMBOLS.02","","Fri Nov 08 22:22:27 GMT 2024","passed","Fri Nov 08 22:22:27 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","9000","metta-morph_tests.tests0","","Fri Nov 08 22:17:10 GMT 2024","passed","Fri Nov 08 22:17:19 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","UNIQUE-TEST.08","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","OR-TEST.12","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","metta-morph_tests.match_superposed_spaces","","Fri Nov 08 22:17:10 GMT 2024","passed","Fri Nov 08 22:17:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","FACTORIAL.01","","Fri Nov 08 22:35:04 GMT 2024","passed","Fri Nov 08 22:35:04 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","D4-TYPE-PROP.16","","Fri Nov 08 22:38:55 GMT 2024","passed","Fri Nov 08 22:38:55 GMT 2024","","QUICK","QUICK",""
"","4","D4-TYPE-PROP.01","","Fri Nov 08 22:22:27 GMT 2024","passed","Fri Nov 08 22:22:27 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","B5-TYPES-PRELIM.21","","Fri Nov 08 22:22:27 GMT 2024","passed","Fri Nov 08 22:22:27 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","8000","hyperon-mettalog_sanity.first_answer","","Fri Nov 08 22:17:10 GMT 2024","passed","Fri Nov 08 22:17:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","C1-GROUNDED-BASIC.06","","Fri Nov 08 22:38:55 GMT 2024","passed","Fri Nov 08 22:38:55 GMT 2024","","QUICK","QUICK",""
"","2","LET-SUPERPOSE-IF-CASE.01","","Fri Nov 08 22:35:04 GMT 2024","passed","Fri Nov 08 22:35:04 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","8000","hyperon-mettalog_sanity.hyperpose_tests","","Fri Nov 08 22:17:10 GMT 2024","passed","Fri Nov 08 22:17:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D1-GADT.14","","Fri Nov 08 22:38:55 GMT 2024","passed","Fri Nov 08 22:38:55 GMT 2024","","QUICK","QUICK",""
"","37","C1-GROUNDED-BASIC.15","","Fri Nov 08 22:22:27 GMT 2024","failed","Fri Nov 08 22:22:27 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","E2-STATES.06","","Fri Nov 08 22:22:27 GMT 2024","passed","Fri Nov 08 22:22:27 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","9","D1-GADT.04","","Fri Nov 08 22:38:55 GMT 2024","passed","Fri Nov 08 22:38:55 GMT 2024","","QUICK","QUICK",""
"","115","C1-GROUNDED-BASIC.14","","Fri Nov 08 22:38:55 GMT 2024","failed","Fri Nov 08 22:38:55 GMT 2024","","QUICK","QUICK",""
"","9000","hyperon-mettalog_sanity.flip_test","","Fri Nov 08 22:17:10 GMT 2024","passed","Fri Nov 08 22:17:19 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","06-MATCH-IN-SPACE.06","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","metta-morph_tests.identity","","Fri Nov 08 22:17:10 GMT 2024","passed","Fri Nov 08 22:17:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","113","B4-NONDETERM.10","","Fri Nov 08 22:22:27 GMT 2024","passed","Fri Nov 08 22:22:27 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","107","MINIMAL-METTA-TESTS.33","","Fri Nov 08 22:25:38 GMT 2024","failed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D2-HIGHERFUNC.04","","Fri Nov 08 22:22:27 GMT 2024","passed","Fri Nov 08 22:22:27 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4","LIMIT-TESTS.01","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","SPACE-SUBTRACTION-TESTS.02","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","101","MINIMAL-METTA-TESTS.37","","Fri Nov 08 22:25:38 GMT 2024","failed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","CALL-TESTS.12","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","hyperon-experimental_scripts.b3_direct","","Fri Nov 08 22:17:10 GMT 2024","passed","Fri Nov 08 22:17:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.06_match_in_space","","Fri Nov 08 22:17:10 GMT 2024","passed","Fri Nov 08 22:17:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-experimental_scripts.e1_kb_write","","Fri Nov 08 22:17:10 GMT 2024","passed","Fri Nov 08 22:17:19 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","D2-HIGHERFUNC.02","","Fri Nov 08 22:22:27 GMT 2024","passed","Fri Nov 08 22:22:27 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","PRINT-GRAPH.03","","Fri Nov 08 22:20:21 GMT 2024","passed","Fri Nov 08 22:20:21 GMT 2024","","METTA-WAM-ISSUE-145","METTA-WAM-ISSUE-145",""
"","2","MAX-TIME-TESTS.05","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","42","BCHAIN-COMP.02","","Fri Nov 08 22:17:18 GMT 2024","failed","Fri Nov 08 22:17:18 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","8","D3-DEPTYPES.04","","Fri Nov 08 22:22:27 GMT 2024","passed","Fri Nov 08 22:22:27 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","MATCH-VOID.09","","Fri Nov 08 22:35:04 GMT 2024","passed","Fri Nov 08 22:35:04 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","31","D5-AUTO-TYPES.06","","Fri Nov 08 22:22:27 GMT 2024","passed","Fri Nov 08 22:22:27 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","8000","hyperon-mettalog_sanity.eval_for_tests","","Fri Nov 08 22:17:10 GMT 2024","passed","Fri Nov 08 22:17:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","LIMIT-TESTS.04","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","INTERSECTION-TESTS.13","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","D3-DEPTYPES.05","","Fri Nov 08 22:22:27 GMT 2024","passed","Fri Nov 08 22:22:27 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","13","MINIMAL-METTA-TESTS.44","","Fri Nov 08 22:25:38 GMT 2024","failed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14","ARITY-TESTS.06","","Fri Nov 08 22:25:38 GMT 2024","failed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","D4-TYPE-PROP.14","","Fri Nov 08 22:22:27 GMT 2024","passed","Fri Nov 08 22:22:27 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","SUBTRACTION-TEST.05","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","TEST-SPO-100.01","","Fri Nov 08 22:18:34 GMT 2024","passed","Fri Nov 08 22:18:34 GMT 2024","","METTA-WAM-ISSUE-116","METTA-WAM-ISSUE-116",""
"","25","BC-COMP.04","","Fri Nov 08 22:17:18 GMT 2024","passed","Fri Nov 08 22:17:18 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","77","MINIMAL-METTA-TESTS.34","","Fri Nov 08 22:25:38 GMT 2024","failed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D4-TYPE-PROP.10","","Fri Nov 08 22:38:55 GMT 2024","passed","Fri Nov 08 22:38:55 GMT 2024","","QUICK","QUICK",""
"","9000","hyperon-mettalog_sanity.output_load_tests","","Fri Nov 08 22:17:10 GMT 2024","passed","Fri Nov 08 22:17:19 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","C1-GROUNDED-BASIC.17","","Fri Nov 08 22:22:27 GMT 2024","passed","Fri Nov 08 22:22:27 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","HYPERPOSE.01","","Fri Nov 08 22:35:04 GMT 2024","passed","Fri Nov 08 22:35:04 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","C1-GROUNDED-BASIC.09","","Fri Nov 08 22:22:27 GMT 2024","passed","Fri Nov 08 22:22:27 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","D4-TYPE-PROP.19","","Fri Nov 08 22:22:27 GMT 2024","passed","Fri Nov 08 22:22:27 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","97","SPACE-INTERSECTION-TESTS.10","","Fri Nov 08 22:25:38 GMT 2024","failed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","16","MINIMAL-METTA-TESTS.10","","Fri Nov 08 22:25:38 GMT 2024","failed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","LETLET.01","","Fri Nov 08 22:35:04 GMT 2024","passed","Fri Nov 08 22:35:04 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","114","INTERSECTION-TESTS.21","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","F1-MODULEA.01","","Fri Nov 08 22:22:27 GMT 2024","passed","Fri Nov 08 22:22:27 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","72","EVAL-FOR-TESTS.05","","Fri Nov 08 22:25:38 GMT 2024","failed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","XOR-TEST.04","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","hyperon-experimental_scripts.c3_pln_stv","","Fri Nov 08 22:17:10 GMT 2024","passed","Fri Nov 08 22:17:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","46000","synth_buffer.time_synthesize_long","","Fri Nov 08 22:17:10 GMT 2024","failed","Fri Nov 08 22:17:56 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","259","TIME-SYNTHESIZE-SHORT.01","","Fri Nov 08 22:32:26 GMT 2024","passed","Fri Nov 08 22:32:26 GMT 2024","","SYNTH-BUFFER","SYNTH-BUFFER",""
"","8000","hyperon-mettalog_sanity.subtraction_test","","Fri Nov 08 22:17:10 GMT 2024","passed","Fri Nov 08 22:17:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","C1-GROUNDED-BASIC.18","","Fri Nov 08 22:22:27 GMT 2024","passed","Fri Nov 08 22:22:27 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","SEQUENTIAL-NESTED.10","","Fri Nov 08 22:35:04 GMT 2024","passed","Fri Nov 08 22:35:04 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","15","ARITY-TESTS.02","","Fri Nov 08 22:25:38 GMT 2024","failed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","synth_buffer.synthesize","","Fri Nov 08 22:17:10 GMT 2024","passed","Fri Nov 08 22:17:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","C3-PLN-STV.05","","Fri Nov 08 22:22:27 GMT 2024","passed","Fri Nov 08 22:22:27 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","14","MINIMAL-METTA-TESTS.40","","Fri Nov 08 22:25:38 GMT 2024","failed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","metta-wam-issue-116.test_spo_5000","","Fri Nov 08 22:17:10 GMT 2024","passed","Fri Nov 08 22:17:19 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","OR-TEST.11","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","STRING-TESTS.01","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","C2-SPACES.01","","Fri Nov 08 22:22:27 GMT 2024","passed","Fri Nov 08 22:22:27 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","B3-DIRECT.03","","Fri Nov 08 22:22:27 GMT 2024","passed","Fri Nov 08 22:22:27 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","42000","anti-regression.system_proofTestCurried","","Fri Nov 08 22:17:10 GMT 2024","failed","Fri Nov 08 22:17:52 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-experimental_scripts.d2_higherfunc","","Fri Nov 08 22:17:10 GMT 2024","passed","Fri Nov 08 22:17:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D4-TYPE-PROP.04","","Fri Nov 08 22:38:55 GMT 2024","passed","Fri Nov 08 22:38:55 GMT 2024","","QUICK","QUICK",""
"","4","SEALED-TEST.04","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","FIRST-ANSWER.01","","Fri Nov 08 22:25:38 GMT 2024","passed","Fri Nov 08 22:25:38 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
